PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5926,Geneive Hii
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2400000.0,5,5,4300,Catherine Yap
The Grove @ Sungai Besi,Sale,3000000.0,4,5,4500,Chris Ling
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2480000.0,5,5,4435,Mike Tung
The Grove @ Sungai Besi,Sale,2480000.0,5,5,4435,Billy Tan
The Grove @ Sungai Besi,Sale,2280000.0,5,5,4376,Gary Ong
The Grove @ Sungai Besi,Sale,2490000.0,5,5,3445,Tan Yew How
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,5,4376,Gary Ong
The Grove @ Sungai Besi,Sale,2780000.0,4,6,4400,Jaleela Banu Ahmad
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4300,Andy Eng
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Shafiq Amerudin
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2360000.0,6,4,4500,Cassey Yong
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2900000.0,5,6,5468,Blake lim
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2480000.0,4,5,4435,Shirley Sai
The Grove @ Sungai Besi,Sale,2480000.0,4,5,4435,Kristing .
The Grove @ Sungai Besi,Sale,2600000.0,5,5,4402,Dominic Ong
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Geneive Hii
The Grove @ Sungai Besi,Sale,2650000.0,5,5,4435,Amy Lim
The Grove @ Sungai Besi,Sale,2490000.0,5,5,4435,Jimmy Ng
The Grove @ Sungai Besi,Sale,2200000.0,5,6,4500,Vincent Tan
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Geneive Hii
The Grove @ Sungai Besi,Sale,2780000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2350000.0,5,5,4435,Chai Min Yow
The Grove @ Sungai Besi,Sale,3400000.0,4,5,5940,Chai Min Yow
The Grove @ Sungai Besi,Sale,2300000.0,5,5,4435,Chai Min Yow
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4500,Andi Tee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,ALAN LEONG
The Grove @ Sungai Besi,Sale,2390000.0,5,5,4435,Liew Bing Lin
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5926,Geneive Hii
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Yenn Chong
The Grove @ Sungai Besi,Sale,2880000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2880000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5926,Geneive Hii
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2350000.0,6,5,4500,YP Tan
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,5,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Nasrul Afiq Hamzah
The Grove @ Sungai Besi,Sale,2300000.0,5,5,4435,Sam Chock
The Grove @ Sungai Besi,Sale,2280000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5926,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2650000.0,5,5,4435,ADWIN NG
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,3300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2800000.0,5,5,4435,Roger Pang
The Grove @ Sungai Besi,Sale,2800000.0,5,5,4435,Joyce Ng
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,5,6,4500,Jason Yap
The Grove @ Sungai Besi,Sale,3300000.0,4,5,4479,Raymond Ng
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,3300000.0,5,6,5900,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Mohamad Hafiz Abdul Basher
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2570000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2600000.0,5,6,4402,Jaryl Ng
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,5,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2380000.0,4,6,4500,Adly Azamin
The Grove @ Sungai Besi,Sale,2570000.0,5,5,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4467,Geneive Hii
The Grove @ Sungai Besi,Sale,2550000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2300000.0,5,6,4435,Edmund Lee
The Grove @ Sungai Besi,Sale,2200000.0,5,5,4435,andrew lim
The Grove @ Sungai Besi,Sale,2100000.0,4,6,4500,Dave Lee
The Grove @ Sungai Besi,Rent,7000.0,5,6,4500,Dave Lee
The Grove @ Sungai Besi,Rent,5800.0,5,6,4500,Dave Lee
The Grove @ Sungai Besi,Rent,5500.0,5,5,4435,andrew lim
Damai Kasih,Sale,1680000.0,4,4,3300,Stacy Young
Damai Kasih,Sale,1980000.0,7,6,3200,Stacy Young
Damai Kasih,Sale,2280000.0,5,5,4500,Jamie Chen
Damai Kasih,Sale,1700000.0,4,4,3300,Fred Chai Meng Foong
Damai Kasih,Sale,1350000.0,4,3,3197,YC Chan
Damai Kasih,Sale,1690000.0,4,5,3300,Habib Rehmen
Damai Kasih,Sale,1900000.0,6,4,3300,Yeow Li Siew
Damai Kasih,Sale,1768000.0,4,5,3300,Mohd Nasir Rifin
Damai Kasih,Sale,1500000.0,7,6,4500,Shaida .
Damai Kasih,Sale,1980000.0,7,6,4200,Ammeer Nadzrai
Damai Kasih,Sale,1980000.0,7,6,4200,Ammeer Nadzrai
Damai Kasih,Sale,1515000.0,7,6,4500,Ammeer Nadzrai
Damai Kasih,Sale,1500000.0,6,6,4500,BILYA ARIFF
Damai Kasih,Sale,1515000.0,7,6,4500,Syazmil Yaakob
Damai Kasih,Sale,1690000.0,5,5,3220,Charmaine Loo
Damai Kasih,Sale,1550000.0,7,6,4500,Hanif Kasmani
Damai Kasih,Sale,1690000.0,4,5,3220,Stella Lee
Damai Kasih,Sale,1768000.0,4,5,3300,Mohd Asrul Ezani Abdul Rahman
Damai Kasih,Sale,1980000.0,7,6,3200,Hei Kar Jun
Damai Kasih,Sale,1680000.0,6,4,3300,Hei Kar Jun
Damai Kasih,Sale,2300000.0,6,6,4500,Erik Wong
Damai Kasih,Sale,1550000.0,6,5,3000,HjLim .
Damai Kasih,Sale,1515000.0,7,6,4500,Aimi Zamzuri
Damai Kasih,Sale,1980000.0,7,6,3600,Loh KC
Damai Kasih,Sale,1728000.0,5,5,3800,Evelyn Sia
Damai Kasih,Sale,1513000.0,7,6,4500,Jesslyn Lee
Damai Kasih,Sale,1980000.0,7,6,3600,Hugo Gooi
Damai Kasih,Sale,1768000.0,4,5,3300,Hugo Gooi
Damai Kasih,Sale,1515000.0,6,5,3500,Ken Lew
Damai Kasih,Sale,1978000.0,7,6,3600,Ken Lew
Damai Kasih,Sale,1760000.0,5,4,3300,Iris Yong
Damai Kasih,Sale,1980000.0,7,6,2900,Iris Yong
Damai Kasih,Sale,1680000.0,4,4,3000,Kevin Yai
Damai Kasih,Sale,1550000.0,7,6,4500,Dzuhairy Hussin
Damai Kasih,Sale,1980000.0,7,6,2740,Jeannie Khaw
Damai Kasih,Sale,1980000.0,7,6,4500,Mohd Azlan Shah
Damai Kasih,Sale,1680000.0,4,4,3000,Kent Wong
Damai Kasih,Sale,1540000.0,7,6,3200,Kaeryn Wong
Damai Kasih,Sale,1550000.0,7,6,4050,Ahmad Fadlee
Damai Kasih,Sale,1760000.0,4,4,4500,Zaiful Ismail
Damai Kasih,Sale,1680000.0,4,4,3000,Kevin Yai
Damai Kasih,Sale,1690000.0,4,4,4500,Mohd Azlan Shah
Damai Kasih,Sale,1980000.0,7,6,4500,Chris Lin
Damai Kasih,Sale,1680000.0,4,4,3000,Tony Chang
Damai Kasih,Sale,1680000.0,5,4,3000,Hudson Low
Damai Kasih,Sale,1550000.0,7,6,3300,Muhammed Nazri bin Mustapha
Damai Kasih,Sale,1515000.0,7,6,4500,Nasrul Afiq Hamzah
Damai Kasih,Sale,1700000.0,5,4,3300,Meis Chua
Damai Kasih,Sale,1580000.0,7,6,4500,Dzuhairy Hussin
Damai Kasih,Sale,1760000.0,5,4,3800,Vincent Ho
Damai Kasih,Sale,1515000.0,7,6,4500,Muhammad Faeiz Mohd Zin
Damai Kasih,Sale,1760000.0,5,4,3300,Kevin Yai
Damai Kasih,Sale,1515000.0,7,6,4500,Zawana BT Zaidi Ana
Damai Kasih,Sale,1515000.0,7,5,4500,Juan Hilmi
Damai Kasih,Sale,1980000.0,7,6,2900,John Son Chuah
Damai Kasih,Sale,1760000.0,5,4,4050,Farid Shamsuddin
Damai Kasih,Sale,1515000.0,7,6,4500,Zarif Rahman
Damai Kasih,Sale,1550000.0,7,6,4500,Fazura Abu
Damai Kasih,Sale,1980000.0,7,6,4200,Fadzli Zulkoad
Damai Kasih,Sale,1515000.0,7,6,4500,Lau CG
Damai Kasih,Sale,1680000.0,4,4,3000,Kevin Yai
Damai Kasih,Sale,1690000.0,4,4,4500,Mohd Azlan Shah
Damai Kasih,Sale,1980000.0,7,6,4500,Chris Lin
Damai Kasih,Sale,1680000.0,4,4,3000,Tony Chang
Damai Kasih,Sale,1680000.0,5,4,3000,Hudson Low
Damai Kasih,Sale,1550000.0,7,6,3300,Muhammed Nazri bin Mustapha
Damai Kasih,Sale,1515000.0,7,6,4500,Nasrul Afiq Hamzah
Damai Kasih,Sale,1700000.0,5,4,3300,Meis Chua
Damai Kasih,Sale,1580000.0,7,6,4500,Dzuhairy Hussin
Damai Kasih,Sale,1760000.0,5,4,3800,Vincent Ho
Damai Kasih,Sale,1515000.0,7,6,4500,Muhammad Faeiz Mohd Zin
Damai Kasih,Sale,1760000.0,5,4,3300,Kevin Yai
Damai Kasih,Sale,1515000.0,7,6,4500,Zawana BT Zaidi Ana
Damai Kasih,Sale,1515000.0,7,5,4500,Juan Hilmi
Damai Kasih,Sale,1980000.0,7,6,2900,John Son Chuah
Damai Kasih,Sale,1760000.0,5,4,4050,Farid Shamsuddin
Damai Kasih,Sale,1515000.0,7,6,4500,Zarif Rahman
Damai Kasih,Sale,1550000.0,7,6,4500,Fazura Abu
Damai Kasih,Sale,1980000.0,7,6,4200,Fadzli Zulkoad
Damai Kasih,Sale,1515000.0,7,6,4500,Lau CG
Danau Villa,Sale,4900000.0,7,7,7327,Tony Chang
Danau Villa,Sale,2700000.0,4,4,3800,ML Lau
