PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Desa Casuarina,Sale,388000.0,4,3,1646,Arif Halim
Desa Casuarina,Sale,388000.0,4,3,1640,Alif Saad
Desa Casuarina,Sale,460000.0,4,3,2000,Suriaty Binti Haji Sulaiman
Desa Casuarina,Sale,388000.0,4,3,1646,Muhd Fahmie
Desa Casuarina,Sale,410000.0,4,3,2100,Chrix Soo
Desa Casuarina,Sale,410000.0,4,3,2100,Chrix Soo
Desa Casuarina,Sale,388000.0,4,3,1646,Anas Ashaari
Desa Casuarina,Sale,388000.0,4,3,1646,Ahmad Ikhwan Arif
Desa Casuarina,Sale,388000.0,4,3,1646,Khadijah Zakaria
Desa Casuarina,Rent,1200.0,4,3,1650,Michelle Hui
Desa Casuarina,Rent,1100.0,4,3,1800,Athena Cho
Desa Casuarina,Rent,1100.0,4,3,1800,Chrix Soo
Suriaman 2 Sendayan,Sale,468000.0,4,3,2714,Allen .
Suriaman 2 Sendayan,Sale,1250000.0,4,4,3600,Muhammad Taufeeq
Suriaman 2 Sendayan,Sale,468000.0,4,3,2714,Zinc Tsai
Suriaman 2 Sendayan,Sale,885000.0,4,4,3131,Amir Abas
Suriaman 2 Sendayan,Sale,700000.0,4,4,2780,AMIR RIZAL MOHD RIDZUAN
Suriaman 2 Sendayan,Sale,490000.0,4,4,2766,Wilson Lim
Suriaman 2 Sendayan,Sale,540000.0,4,3,1946,Dr. Laily Rashid
Suriaman 2 Sendayan,Sale,550000.0,4,3,1760,Azraff Zulkapli
Suriaman 2 Sendayan,Sale,515000.0,4,4,2766,Chan KS
Suriaman 2 Sendayan,Sale,468000.0,4,3,2714,Alan Ho
Suriaman 2 Sendayan,Sale,540000.0,4,3,1946,Saiful Wazir
Suriaman 2 Sendayan,Sale,702000.0,4,5,3649,Vivian Chang
Suriaman 2 Sendayan,Sale,570000.0,4,4,2780,Mohd Rasydan
Suriaman 2 Sendayan,Sale,550000.0,4,4,2766,Chan KS
Suriaman 2 Sendayan,Sale,525000.0,4,3,2502,Chris Chai
Suriaman 2 Sendayan,Sale,730000.0,4,4,2500,Chia Henric
Suriaman 2 Sendayan,Sale,498000.0,4,3,2200,Chia Henric
Suriaman 2 Sendayan,Sale,750000.0,4,4,2677,Shahzi Azhar
Suriaman 2 Sendayan,Sale,475000.0,4,4,2700,Justin Lim
Suriaman 2 Sendayan,Sale,488700.0,4,4,2600,Connie Lim
Suriaman 2 Sendayan,Sale,550000.0,4,4,2766,Chan KS
Suriaman 2 Sendayan,Sale,499000.0,4,4,2766,Zul Hasif
Suriaman 2 Sendayan,Sale,439000.0,5,5,2888,Emma Wong
Suriaman 2 Sendayan,Sale,1200000.0,4,4,3000,Kevin Dass
Suriaman 2 Sendayan,Sale,468000.0,4,4,1765,Jason Tang
Suriaman 2 Sendayan,Sale,468000.0,4,4,1765,Jason Tang
Suriaman 2 Sendayan,Sale,360000.0,4,4,2680,Siti Nurhaliza
Suriaman 2 Sendayan,Sale,720000.0,4,4,2766,Chong Yuen Kiong
Suriaman 2 Sendayan,Sale,969000.0,4,4,3364,Bonda Noni
Suriaman 2 Sendayan,Rent,1800.0,4,4,2500,Chia Henric
Suriaman 2 Sendayan,Rent,2800.0,4,4,2775,BC Lee
Taman Desa Indah,Sale,290000.0,3,2,1100,Khoo .
Taman Desa Indah,Sale,350000.0,3,2,1400,Ahmad Fikri Amer Hamzah
Taman Desa Indah,Sale,420000.0,4,3,1650,Khadijah Zakaria
Taman Desa Indah,Sale,700000.0,4,4,2200,Jason Tang
Taman Desa Indah,Sale,350000.0,3,2,1400,Ahmad Fikri Amer Hamzah
Taman Desa Indah,Sale,440000.0,4,4,2600,Joey Toh
Taman Desa Indah,Sale,350000.0,3,2,1100,Siti Hawa Md Ibrahim
D'Areca Heights,Sale,440000.0,4,3,1900,Yasmin Sulaiman
D'Areca Heights,Sale,440000.0,4,3,1900,Nazli Ambak
D'Areca Heights,Sale,440000.0,4,3,1900,Nalhalim Othman
D'Areca Heights,Sale,400000.0,4,3,2250,Eddy .
D'Areca Heights,Sale,440000.0,4,3,1900,Syazwan .
D'Areca Heights,Sale,440000.0,4,3,1900,Haliza Mohamad Haron
D'Areca Heights,Sale,485000.0,4,4,2800,Joey Toh
D'Areca Heights,Sale,480000.0,4,3,1680,Rasyadan Hussin
Bandar Dataran Segar,Sale,720000.0,4,4,2799,Hendric .
Abadi @ Bandar Ainsdale,Sale,428000.0,4,4,2600,Joey Toh
Abadi @ Bandar Ainsdale,Sale,418888.0,4,4,2866,Kayden Lim
Abadi @ Bandar Ainsdale,Sale,680000.0,4,4,2161,Tun Fatimah
Abadi @ Bandar Ainsdale,Sale,650000.0,4,4,2480,Rid Afzal
Abadi @ Bandar Ainsdale,Sale,528000.0,4,4,1984,Chong Yuen Kiong
Abadi @ Bandar Ainsdale,Sale,680000.0,4,4,2161,Tun Fatimah
Abadi @ Bandar Ainsdale,Sale,860000.0,5,4,2737,Tun Fatimah
Abadi @ Bandar Ainsdale,Sale,950000.0,4,4,3627,Tun Fatimah
Abadi @ Bandar Ainsdale,Sale,400000.0,4,4,2830,Kayden Lim
Abadi @ Bandar Ainsdale,Sale,458000.0,5,4,2800,Emma Wong
Abadi @ Bandar Ainsdale,Sale,570000.0,4,4,1948,Mohd Redzuan
Abadi @ Bandar Ainsdale,Sale,570000.0,4,4,1948,Najibah Sahari
Abadi @ Bandar Ainsdale,Sale,950000.0,4,4,2300,Chia Henric
Abadi @ Bandar Ainsdale,Sale,689000.0,4,4,2245,Rid Afzal
Abadi @ Bandar Ainsdale,Sale,430000.0,4,4,2650,Connie Lim
Abadi @ Bandar Ainsdale,Sale,520000.0,4,4,1650,Billy Chan
Abadi @ Bandar Ainsdale,Sale,690000.0,4,4,2161,Muhd Fahmie
Abadi @ Bandar Ainsdale,Rent,1650.0,4,4,2245,Rid Afzal
