PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Laguna 1 @ Marina Island,Sale,420000.0,3,3,1629,Desmond Choong
Tower Regency,Sale,335000.0,2,2,625,Clement Yong
Tower Regency,Rent,1400.0,Studio,Studio,629,Nicholas Lee
Tower Regency,Rent,1300.0,2,2,825,Clement Yong
Tower Regency,Rent,1350.0,2,2,850,Steven Chong
Tower Regency,Rent,1350.0,2,2,1000,Angielina Chooi
The Majestic,Sale,398000.0,2,2,787,Sharon Poh
The Majestic,Sale,448000.0,3,2,926,Angie Wong
The Majestic,Sale,470000.0,2,2,850,Tew Wai Lun
The Majestic,Sale,488000.0,3,2,926,Alwin Kwan
The Majestic,Sale,448000.0,3,2,962,David Wong
The Majestic,Sale,398000.0,2,2,787,Angielina Chooi
The Majestic,Sale,398000.0,2,2,787,Jeff Tan
The Majestic,Sale,398000.0,2,2,787,Vivien Lim
The Majestic,Sale,398000.0,2,2,787,Vivien Lim
The Majestic,Sale,398000.0,2,2,787,Steven Chong
The Majestic,Sale,438000.0,2,2,800,Nicholas Lee
The Majestic,Sale,480000.0,2,2,853,Tew Wai Lun
The Majestic,Sale,550000.0,2,2,852,Alex Zem
The Majestic,Sale,600000.0,3,3,1312,Jennifer Cha
The Majestic,Sale,600000.0,3,3,1312,Jennifer Cha
The Majestic,Sale,600000.0,3,3,1312,Jennifer Cha
The Majestic,Sale,450000.0,3,2,928,Nicholas Lee
The Majestic,Sale,420000.0,2,2,787,Angie Wong
The Majestic,Sale,400000.0,2,2,876,Steven .
The Majestic,Sale,600000.0,3,3,1312,Angielina Chooi
The Majestic,Sale,442500.0,3,2,926,Mr Yuen
The Majestic,Rent,1400.0,Studio,Studio,603,Angielina Chooi
The Majestic,Rent,2000.0,3,2,1000,Mandy Phang
The Majestic,Rent,2400.0,3,3,1310,Tew Wai Lun
The Majestic,Rent,1700.0,3,2,926,Tew Wai Lun
The Majestic,Rent,1700.0,2,2,850,Angielina Chooi
The Majestic,Rent,1700.0,2,2,850,Angielina Chooi
