PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Hijayu Aman @ Bandar Sri Sendayan,Sale,465000.0,4,3,2000,Arif Mustapha
Hijayu Aman @ Bandar Sri Sendayan,Sale,480000.0,4,3,2500,Arif Mustapha
Hijayu Aman @ Bandar Sri Sendayan,Sale,600000.0,4,3,1700,Izzat Zamros
Hijayu Aman @ Bandar Sri Sendayan,Rent,2000.0,4,4,2100,Siti Hawa Md Ibrahim
Bandar Ainsdale : Embun,Sale,484099.0,4,3,1816,Sime Darby Property Development
Bandar Ainsdale : Embun,Sale,398000.0,4,4,2899,Calvin Lam
Bandar Ainsdale : Embun,Sale,360888.0,4,4,2380,Siti Nurhaliza
Bandar Ainsdale : Embun,Sale,358000.0,4,4,2680,Siti Nurhaliza
Bandar Ainsdale : Embun,Sale,409000.0,4,4,2319,Emma Wong
Bandar Ainsdale : Embun,Rent,1300.0,4,3,2000,Chia Henric
"Arden Hill @ Precinct 2, Forest Heights Seremban",Sale,,4,3,1610,Sunrise MCL Land Sdn Bhd
"Arden Hill @ Precinct 2, Forest Heights Seremban",Sale,,4,4,2450,Sunrise MCL Land Sdn Bhd
"Arden Hill @ Precinct 2, Forest Heights Seremban",Sale,,4,3,1610,Sunrise MCL Land Sdn Bhd
Broadhill Seremban Forest Heights,Sale,486000.0,4,4,3800,Siti Nurhaliza
Broadhill Seremban Forest Heights,Sale,420999.0,4,4,2800,Calvin Lam
Broadhill Seremban Forest Heights,Sale,820000.0,7,6,3722,Philip Goh (Seremban Property)
Broadhill Seremban Forest Heights,Sale,406888.0,4,4,2580,Siti Nurhaliza
Broadhill Seremban Forest Heights,Sale,406000.0,4,4,2782,Siti Nurhaliza
Broadhill Seremban Forest Heights,Sale,329000.0,4,4,2380,Siti Nurhaliza
Broadhill Seremban Forest Heights,Sale,360000.0,4,4,2380,Siti Nurhaliza
Broadhill Seremban Forest Heights,Sale,422000.0,4,4,2899,Emma Wong
Broadhill Seremban Forest Heights,Sale,422000.0,5,4,2189,Emma Wong
Broadhill Seremban Forest Heights,Sale,433000.0,4,4,3277,Emma Wong
