PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Desa Setapak,Sale,670000.0,3,3,1200,Zheng Hong Tan
Desa Setapak,Sale,500000.0,2,2,1000,Zheng Hong Tan
Desa Setapak,Sale,490000.0,3,2,1200,Azli Ibrahim
Desa Setapak,Sale,420000.0,3,3,800,Ben Ng
Desa Setapak,Sale,568000.0,4,3,1600,Kim Loh
Desa Setapak,Sale,440000.0,3,2,630,Ben Ng
Desa Setapak,Sale,460000.0,3,3,800,Ben Ng
Desa Setapak,Sale,430000.0,3,3,1036,Lucas Low
Desa Setapak,Sale,670000.0,4,3,2000,Lucas Low
Desa Setapak,Sale,580000.0,5,3,1056,Lucas Low
Desa Setapak,Sale,419000.0,3,2,1100,Eeson .
Desa Setapak,Sale,380000.0,2,2,1000,Kak Yong Fara
Desa Setapak,Sale,568000.0,4,2,1600,Kim Loh
Desa Setapak,Sale,630000.0,5,3,1500,GEE Lee
Desa Setapak,Sale,550000.0,4,2,1600,Kim Loh
Desa Setapak,Sale,390000.0,3,2,880,Joe Tan
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,430000.0,3,3,2310,Lawrence Low
Desa Setapak,Sale,430000.0,3,3,1000,Mandy Khoo
Desa Setapak,Sale,630000.0,5,3,1550,Peter Chuah
Desa Setapak,Sale,440000.0,3,2,1100,Ben Ng
Desa Setapak,Sale,460000.0,3,3,1200,Ben Ng
Desa Setapak,Sale,420000.0,4,3,700,Ben Ng
Desa Setapak,Sale,435000.0,3,3,1400,YP Tan
Desa Setapak,Sale,435000.0,3,3,600,Joey Ng
Desa Setapak,Sale,410000.0,4,3,1200,Wesley Chan
Desa Setapak,Sale,365000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,420000.0,3,3,900,Welson Moo
Desa Setapak,Sale,400000.0,2,1,854,Muhammad .
Desa Setapak,Sale,850000.0,5,3,2100,Malcolm Chua
Desa Setapak,Sale,670000.0,3,3,1200,Zheng Hong Tan
Desa Setapak,Sale,399000.0,4,3,1000,Sheron Khor
Desa Setapak,Sale,630000.0,5,3,1400,Ben Ng
Desa Setapak,Sale,378000.0,3,2,1000,Kellie Tan
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,420000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,390000.0,3,2,550,Joe Tan
Desa Setapak,Sale,390000.0,3,2,862,Eiden Yeong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,390000.0,3,2,1000,Zheng Hong Tan
Desa Setapak,Sale,420000.0,3,3,1000,Mandy Khoo
Desa Setapak,Sale,580000.0,4,3,1600,Kim Loh
Desa Setapak,Sale,420000.0,4,3,700,Ben Ng
Desa Setapak,Sale,420000.0,3,3,800,Ben Ng
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,420000.0,3,3,1200,Jagger Moo
Desa Setapak,Sale,630000.0,5,3,1500,Jagger Moo
Desa Setapak,Sale,380000.0,3,2,1200,Brandon Chin
Desa Setapak,Sale,365000.0,3,3,1200,Brandon Chin
Desa Setapak,Sale,630000.0,5,3,1550,Bernice Wong
Desa Setapak,Sale,440000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,425000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,420000.0,3,2,1000,David Chung
Desa Setapak,Sale,390000.0,3,2,1000,David Chung
Desa Setapak,Sale,365000.0,3,3,1100,Bernice Wong
Desa Setapak,Sale,388000.0,3,2,990,Benson Chong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,435000.0,4,4,3228,Grace Tan
Desa Setapak,Sale,390000.0,3,2,880,Aaron Ong
Desa Setapak,Sale,365000.0,3,2,660,Brandon Chin
Desa Setapak,Sale,490000.0,3,2,1200,Dzuhairy Hussin
Desa Setapak,Sale,440000.0,3,2,630,Ben Ng
Desa Setapak,Sale,460000.0,3,3,800,Ben Ng
Desa Setapak,Sale,420000.0,3,2,1000,Zheng Hong Tan
Desa Setapak,Sale,630000.0,5,3,1500,Welson Moo
Desa Setapak,Sale,400000.0,2,1,854,Norhuda Ab Rahman
Desa Setapak,Sale,490000.0,3,2,1200,Arif Mustapha
Desa Setapak,Sale,420000.0,3,3,1100,GEE Lee
Desa Setapak,Sale,365000.0,3,2,1100,Bernice Wong
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,490000.0,3,2,1200,Siti Adilah Aziz
Desa Setapak,Sale,380000.0,2,2,1000,Azmi Othman
Desa Setapak,Sale,399000.0,4,3,1000,Mike Yap
Desa Setapak,Sale,388000.0,3,2,1000,Mike Yap
Desa Setapak,Sale,420000.0,3,2,1000,Stephanie .
Desa Setapak,Sale,490000.0,3,2,1200,Cik Maya Abdul
Desa Setapak,Sale,380000.0,3,2,588,Almon Yeap
Desa Setapak,Sale,400000.0,3,2,1000,Libby Tan
Desa Setapak,Sale,365000.0,3,3,1100,Carmen Chin
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,490000.0,3,2,1200,Cik Maya Abdul
Desa Setapak,Sale,490000.0,3,2,1200,Fatin Hanani
Desa Setapak,Sale,370000.0,3,2,1200,Brandon Chin
Desa Setapak,Sale,490000.0,3,2,1200,Nazli Ambak
Desa Setapak,Sale,499000.0,3,2,1200,Iena Aziz
Desa Setapak,Sale,490000.0,3,2,1200,Afifi Sedzali
Desa Setapak,Sale,400000.0,3,2,1000,William Yeoh
Desa Setapak,Sale,425000.0,3,3,1100,Carmen Chin
Desa Setapak,Sale,390000.0,3,3,1200,Brandon Chin
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,450000.0,3,2,900,Welson Moo
Desa Setapak,Sale,420000.0,3,2,900,Welson Moo
Desa Setapak,Sale,400000.0,3,3,588,Alex Haw
Desa Setapak,Sale,380000.0,3,2,770,King Wha
Desa Setapak,Sale,490000.0,3,2,1200,Zulhilmi .
Desa Setapak,Sale,500000.0,3,2,1200,Iena Aziz
Desa Setapak,Sale,500000.0,3,2,1200,Ahmad Ikhwan Arif
Desa Setapak,Sale,530000.0,5,3,1326,Anas Ashaari
Desa Setapak,Sale,400000.0,3,2,1200,William Wong
Desa Setapak,Sale,530000.0,5,3,1326,Azrul Ismail
Desa Setapak,Rent,1250.0,3,2,1000,Sheron Khor
Desa Setapak,Rent,1250.0,3,2,1000,Alvin Ng
Desa Setapak,Rent,1300.0,3,2,1000,Jacqie Goh
Desa Setapak,Rent,1400.0,3,2,820,Lily Wong
Desa Setapak,Rent,1350.0,3,2,800,Eliz Chan
Desa Setapak,Rent,1200.0,3,2,1200,Brandon Chin
Desa Setapak,Rent,1500.0,3,2,880,Sek Mou Foo
Desa Setapak,Rent,1300.0,3,2,1000,Tey Beng Keat
Desa Setapak,Rent,1250.0,3,2,1000,Alvin Ng
Desa Setapak,Rent,1300.0,3,2,880,Natalie Chin
Desa Setapak,Rent,1399.0,3,2,1030,Lucas Low
Desa Setapak,Rent,1200.0,3,2,1000,Kelson How Kai Sheng
Desa Setapak,Rent,1250.0,3,2,1000,Alvin Ng
Desa Setapak,Rent,1200.0,3,2,1200,Sean Hui
Desa Setapak,Rent,1350.0,3,2,770,Sephine Kang
Reed,Sale,1620000.0,5,6,3214,Geneive Hii
Reed,Sale,1690000.0,5,6,3200,Cady Koh
Reed,Sale,1650000.0,5,6,3200,Cady Koh
Reed,Sale,1780000.0,5,6,3200,Cady Koh
Reed,Sale,1700000.0,5,6,3200,Cady Koh
Reed,Sale,1600000.0,5,6,3216,Cady Koh
Reed,Sale,1630000.0,5,6,3216,Cady Koh
Reed,Sale,1680000.0,5,6,3200,Cady Koh
Reed,Sale,1420000.0,5,6,3200,Edmund Lee
Reed,Sale,1580000.0,5,6,3200,Edmund Lee
Reed,Sale,1620000.0,5,6,3200,Edmund Lee
Reed,Sale,2000000.0,5,6,3200,Edmund Lee
Reed,Sale,2000000.0,5,6,3500,Geneive Hii
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,1500000.0,5,6,3214,Geneive Hii
Reed,Sale,1500000.0,5,6,3100,Winston Chong
Reed,Sale,1799000.0,5,6,3300,Jit Tan
Reed,Sale,1620000.0,5,6,3200,Edmund Lee
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,1630000.0,5,6,3900,Jeremy .
Reed,Sale,1620000.0,5,6,3214,Geneive Hii
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,2000000.0,5,6,3500,Geneive Hii
Reed,Sale,1620000.0,5,6,3200,Edmund Lee
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,1460000.0,5,6,3216,Gary Ong
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,1620000.0,5,6,3214,Geneive Hii
Reed,Sale,1500000.0,5,6,3214,Geneive Hii
Reed,Sale,1620000.0,5,6,3214,Geneive Hii
Reed,Sale,1690000.0,5,6,3200,Chris Chong
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,1480000.0,5,6,3216,Gary Ong
Reed,Sale,1450000.0,5,6,3214,Geneive Hii
Reed,Sale,2048888.0,5,6,3900,Jeremy .
Reed,Sale,2038888.0,4,4,3950,Kendriic Chong
Reed,Sale,2160000.0,4,4,3502,Kendriic Chong
Reed,Sale,1500000.0,5,6,3200,Edmund Lee
Reed,Sale,1800000.0,5,6,3200,Alan Chin
Reed,Sale,1420000.0,5,6,3216,Geneive Hii
Reed,Sale,1690000.0,5,6,3200,Edmund Lee
Reed,Sale,2000000.0,5,6,3600,Edmund Lee
Reed,Sale,1420000.0,5,6,3214,Geneive Hii
Reed,Sale,1500000.0,5,6,3214,Geneive Hii
Reed,Sale,2000000.0,5,6,3500,Geneive Hii
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,1750000.0,5,6,3200,Edmund Lee
Reed,Sale,1600000.0,5,6,3200,Edmund Lee
Reed,Sale,2000000.0,5,6,3200,YP Tan
Reed,Sale,1600000.0,5,6,3216,YP Tan
Reed,Sale,1800000.0,5,6,3200,YP Tan
Reed,Sale,2000000.0,5,6,3950,YP Tan
Reed,Sale,2000000.0,5,6,3600,YP Tan
Reed,Sale,1710000.0,5,6,3216,YP Tan
Reed,Sale,1750000.0,5,6,3200,Edmund Lee
Reed,Sale,1800000.0,5,6,3216,Cady Koh
Reed,Sale,1450000.0,5,6,4435,Edmund Lee
Reed,Sale,1750000.0,5,6,3200,Edmund Lee
Reed,Sale,1500000.0,5,6,3214,Geneive Hii
Reed,Sale,2000000.0,5,6,3500,Geneive Hii
Reed,Sale,1750000.0,5,6,3214,Geneive Hii
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,1750000.0,5,6,3200,Edmund Lee
Reed,Sale,1500000.0,5,6,3216,Geneive Hii
Reed,Sale,2000000.0,5,6,3500,Geneive Hii
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,1550000.0,5,6,3200,Edmund Lee
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,1580000.0,5,6,3100,SC Chen
Reed,Sale,1550000.0,5,6,3200,Edmund Lee
Reed,Sale,1590000.0,5,6,3216,Geneive Hii
Reed,Sale,1450000.0,5,6,3200,Edmund Lee
Reed,Sale,2388000.0,4,5,3600,Chloe Kau
Reed,Sale,1600000.0,5,6,3200,Edmund Lee
Reed,Sale,1500000.0,5,6,3200,Edmund Lee
Reed,Sale,1630000.0,5,6,3216,Geneive Hii
Reed,Sale,1500000.0,5,6,3214,Geneive Hii
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Sale,2388000.0,5,6,3600,Jack Lim
Reed,Sale,1500000.0,5,6,3200,Edmund Lee
Reed,Sale,1600000.0,5,4,3216,Chloe Seet
Reed,Sale,1500000.0,5,6,3214,Geneive Hii
Reed,Sale,2200000.0,5,6,3200,Edmund Lee
Reed,Sale,1690000.0,5,6,3214,Geneive Hii
Reed,Rent,4200.0,4,5,3200,Jack Ong
Reed,Rent,3800.0,5,6,3200,Cady Koh
Reed,Rent,4500.0,5,5,3200,Alice Ho
Reed,Rent,3699.0,4,4,3200,Jack Ong
Reed,Rent,3800.0,5,6,3216,Rex Tan
Reed,Rent,4000.0,5,6,3200,Rex Tan
Reed,Rent,4000.0,5,6,3200,YP Tan
Reed,Rent,3800.0,5,6,3216,Rynniie Lee
Reed,Rent,3800.0,5,6,3200,Edmund Lee
Reed,Rent,3800.0,5,5,3200,Alice Ho
Reed,Rent,3800.0,5,6,3216,Rynniie Lee
Reed,Rent,4000.0,5,6,3216,Rynniie Lee
Reed,Rent,4000.0,5,6,3200,Mavis Sim
Sunway SPK 3 Harmoni,Sale,1600000.0,3,3,2975,Navin Innasi
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Allen .
Sunway SPK 3 Harmoni,Sale,2100000.0,4,4,2594,Ken .
Sunway SPK 3 Harmoni,Sale,1080000.0,4,4,2350,Asyraf .
Sunway SPK 3 Harmoni,Sale,1499000.0,4,4,2330,Jit Tan
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Gary Chow
Sunway SPK 3 Harmoni,Sale,1400000.0,4,4,2336,Agnes Chee
Sunway SPK 3 Harmoni,Sale,1450000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1650000.0,4,4,2580,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1200000.0,4,4,2580,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1550000.0,4,4,2580,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1350000.0,4,4,2580,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1300000.0,4,3,2583,Kent Chua
Sunway SPK 3 Harmoni,Sale,1360000.0,4,3,2336,Kent Chua
Sunway SPK 3 Harmoni,Sale,1250000.0,4,4,2583,Kent Chua
Sunway SPK 3 Harmoni,Sale,1400000.0,4,4,2335,Kent Chua
Sunway SPK 3 Harmoni,Sale,1380000.0,4,4,2583,Kent Chua
Sunway SPK 3 Harmoni,Sale,1288888.0,4,2,1600,Sandra Chu
Sunway SPK 3 Harmoni,Sale,1300000.0,4,4,2600,Sandra Chu
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Brendan Phuah
Sunway SPK 3 Harmoni,Sale,1380000.0,4,3,2583,Kenneth Wang
Sunway SPK 3 Harmoni,Sale,1530000.0,3,4,2600,Vivian Foo
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Brendan Phuah
Sunway SPK 3 Harmoni,Sale,1300000.0,4,4,2580,Adrian Wong
Sunway SPK 3 Harmoni,Sale,1800000.0,3,4,2400,Steven Lim
Sunway SPK 3 Harmoni,Sale,1300000.0,3,2,2580,Edwin Soon
Sunway SPK 3 Harmoni,Sale,1300000.0,4,4,2583,Kent Chua
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Joey Low
Sunway SPK 3 Harmoni,Sale,1300000.0,4,4,2580,Issac Tan
Sunway SPK 3 Harmoni,Sale,1550000.0,3,4,2580,Kaneix Ong
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Brendan Phuah
Sunway SPK 3 Harmoni,Sale,1550000.0,3,4,2600,Vivian Foo
Sunway SPK 3 Harmoni,Sale,1080000.0,5,4,2605,Khoo .
Sunway SPK 3 Harmoni,Sale,1080000.0,5,4,2605,Jarvis Wong
Sunway SPK 3 Harmoni,Sale,2100000.0,6,4,2600,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1350000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1250000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1550000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1600000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1320000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1450000.0,4,4,2583,Aaron Tang
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Marcus Heh
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Brendan Phuah
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Yap Chun Wei
Sunway SPK 3 Harmoni,Sale,1300000.0,4,4,2580,Elvis Kok
Sunway SPK 3 Harmoni,Sale,1080000.0,4,4,2605,James Kuang
Sunway SPK 3 Harmoni,Sale,1080000.0,4,3,2605,Peter Yap
Sunway SPK 3 Harmoni,Sale,1288000.0,4,4,2580,Wind Cheang
Sunway SPK 3 Harmoni,Sale,1288800.0,4,4,2580,Wind Cheang
Sunway SPK 3 Harmoni,Sale,1288000.0,4,4,2580,Wind Cheang
Sunway SPK 3 Harmoni,Sale,1600000.0,4,4,2580,Ron Yap
Sunway SPK 3 Harmoni,Rent,3800.0,4,4,2583,Shanice Low
Sunway SPK 3 Harmoni,Rent,3200.0,3,3,2800,Ayden Go
Mutiara Bukit Jalil,Sale,1600000.0,6,4,2800,Cindy Lai
Mutiara Bukit Jalil,Sale,1400000.0,6,4,2500,Cindy Lai
Mutiara Bukit Jalil,Sale,1800000.0,5,6,5600,Sam Ong
Mutiara Bukit Jalil,Sale,1500000.0,6,4,2800,Lorna Lim
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Rex Tan
Mutiara Bukit Jalil,Sale,1250000.0,6,4,2500,Hanif Kasmani
Mutiara Bukit Jalil,Sale,1300000.0,6,4,3188,Zul Hasif
Mutiara Bukit Jalil,Sale,1700000.0,5,6,5134,Topman Cheong
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Connie Lee
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,SL Yap
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3630,Kaneix Ong
Mutiara Bukit Jalil,Sale,588000.0,4,4,3298,Siti Nurhaliza
Mutiara Bukit Jalil,Sale,1350000.0,6,4,3280,John Liew
Mutiara Bukit Jalil,Sale,1100000.0,4,3,3358,Camelia Chin
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,SK Kumar
Mutiara Bukit Jalil,Sale,1200000.0,6,4,2800,Lim Beng Kian .
Mutiara Bukit Jalil,Sale,488000.0,5,6,3800,Siti Nurhaliza
Mutiara Bukit Jalil,Sale,1300000.0,5,4,3188,Hafizee Ismail
Mutiara Bukit Jalil,Sale,1280000.0,6,4,2600,Ahmad Nawawi Haron
Mutiara Bukit Jalil,Sale,1300000.0,6,4,2500,Farrah Khairuddin
Mutiara Bukit Jalil,Sale,1400000.0,5,4,2500,Daniel Chong
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Jeff Yeo
Mutiara Bukit Jalil,Sale,1300000.0,6,4,2500,Sarliza Jafar
Mutiara Bukit Jalil,Sale,1250000.0,6,4,3688,Elcoln Leong
Mutiara Bukit Jalil,Sale,1275000.0,5,5,2800,Ann Lim
Mutiara Bukit Jalil,Sale,1300000.0,6,4,2600,Ann Lim
Mutiara Bukit Jalil,Sale,1380000.0,5,6,3600,Topman Cheong
Mutiara Bukit Jalil,Sale,1380000.0,6,6,3280,Ashly Hor
Mutiara Bukit Jalil,Sale,1700000.0,5,6,5134,Topman Cheong
Mutiara Bukit Jalil,Sale,1800000.0,5,6,5600,Benjamin Lai
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3188,Ben Lee
Mutiara Bukit Jalil,Sale,1290000.0,5,4,2500,Ben Lee
Mutiara Bukit Jalil,Sale,399000.0,4,4,2580,Siti Nurhaliza
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3500,Mike Yan
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Sum Hang Ming
Mutiara Bukit Jalil,Sale,1299000.0,5,4,2500,SK Kumar
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,ML Lau
Mutiara Bukit Jalil,Sale,1380000.0,5,6,3600,Topman Cheong
Mutiara Bukit Jalil,Sale,1680000.0,7,5,3455,Benjamin Lai
Mutiara Bukit Jalil,Sale,1280000.0,7,4,2800,Benjamin Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Evelyn Sia
Mutiara Bukit Jalil,Sale,420000.0,4,4,2100,James Tan
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3188,Alex Goh
Mutiara Bukit Jalil,Sale,423000.0,4,4,2860,Kayden Lim
Mutiara Bukit Jalil,Sale,1328000.0,5,4,2800,Markus Wong
Mutiara Bukit Jalil,Sale,1300000.0,5,4,2500,Muhd Fahmie
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1600000.0,6,4,3500,Diana .
Mutiara Bukit Jalil,Sale,1200000.0,5,4,2500,Celine Kong
Mutiara Bukit Jalil,Sale,1590000.0,5,6,3600,Jack Yong
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Afwan Yasri
Mutiara Bukit Jalil,Sale,1800000.0,5,6,5600,Benjamin Lai
Mutiara Bukit Jalil,Sale,1280000.0,7,4,2800,Benjamin Lai
Mutiara Bukit Jalil,Sale,1680000.0,7,5,3455,Benjamin Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Rachael Saw
Mutiara Bukit Jalil,Sale,1380000.0,5,6,3600,Topman Cheong
Mutiara Bukit Jalil,Sale,1600000.0,6,4,2600,Sheng Feng
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2500,Sheng Feng
Mutiara Bukit Jalil,Sale,1298000.0,6,4,2500,Sheng Feng
Mutiara Bukit Jalil,Sale,1700000.0,5,6,5134,Topman Cheong
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Caroline Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1200000.0,5,4,2500,Azizol .
Mutiara Bukit Jalil,Sale,1350000.0,5,4,2500,Habib Rehmen
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1600000.0,5,5,3620,John Liew
Mutiara Bukit Jalil,Sale,498888.0,4,4,2880,Siti Nurhaliza
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1580000.0,6,4,3500,Sasha Goh
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3500,Kevin Yan
Mutiara Bukit Jalil,Sale,1680000.0,7,5,3445,Benjamin Lai
Mutiara Bukit Jalil,Sale,1185000.0,5,4,2400,Benjamin Lai
Mutiara Bukit Jalil,Sale,1190000.0,5,4,2400,Ben Lee
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,YP Tan
Mutiara Bukit Jalil,Sale,1580000.0,5,4,3500,Raymond Lim
Mutiara Bukit Jalil,Sale,1360000.0,6,4,3500,Stephy Lau
Mutiara Bukit Jalil,Rent,4500.0,5,4,2800,Lim Beng Kian .
Kensington Park,Sale,2400000.0,5,4,3000,Catherine Yap
Kensington Park,Sale,2000000.0,5,4,2767,Catherine Yap
Kensington Park,Sale,2500000.0,5,4,2829,Veon Sin
Kensington Park,Sale,2500000.0,5,5,3000,Sonia .
Kensington Park,Sale,1539000.0,5,4,2500,Vincent Loon
Kensington Park,Sale,1950000.0,5,4,2447,Jeffrey Yap
Kensington Park,Sale,1990000.0,5,4,3000,Azli Ibrahim
Kensington Park,Sale,2000000.0,5,4,2470,Johnny Khor
Kensington Park,Sale,2100000.0,5,4,2767,Melvin Siew
Kensington Park,Sale,1539000.0,5,4,2447,James TanCP
Kensington Park,Sale,2100000.0,5,4,2767,Melvin Siew
Kensington Park,Sale,2300000.0,5,4,2470,Shaiful Jikan
Kensington Park,Sale,2100000.0,5,4,2767,Melvin Siew
Kensington Park,Sale,2100000.0,5,4,2767,Melvin Siew
Kensington Park,Rent,4600.0,6,4,2212,Melvin Siew
Lagenda Mas Villa,Sale,890000.0,4,3,1300,Tiffany Meng
Lagenda Mas Villa,Sale,470000.0,3,2,1400,Felix Wong
Lagenda Mas Villa,Sale,399000.0,3,2,1470,Candy Soon
Lagenda Mas Villa,Sale,1850000.0,5,4,2850,Yvonne Kho
Lagenda Mas Villa,Sale,828000.0,3,3,2488,Jessica Lew
Lagenda Mas Villa,Rent,2000.0,3,3,2488,Jessica Lew
Taman Mutiara Barat,Sale,930000.0,4,3,2000,Fred Chai Meng Foong
Taman Mutiara Barat,Sale,750000.0,4,3,2000,Tony Chang
Taman Mutiara Barat,Sale,900000.0,4,3,2000,Fred Chai Meng Foong
Taman Mutiara Barat,Sale,900000.0,4,3,2000,Kevin Yai
Taman Mutiara Barat,Sale,960000.0,3,2,2000,Tony Chang
Taman Mutiara Barat,Sale,980000.0,3,2,2000,Grace Choong
Taman Mutiara Barat,Sale,930000.0,4,3,2000,Kevin Yai
Taman Mutiara Barat,Sale,750000.0,4,4,1851,Kent Wong
Taman Mutiara Barat,Sale,880000.0,10,3,2000,Jassey Saw
Taman Mutiara Barat,Sale,1100000.0,4,3,2000,Iris Yong
Taman Mutiara Barat,Sale,2000000.0,6,5,4000,Jimmy Kan
Taman Mutiara Barat,Sale,1100000.0,3,3,2000,Fred Chai Meng Foong
Taman Mutiara Barat,Sale,1100000.0,4,3,2000,Kent Wong
Taman Mutiara Barat,Sale,1100000.0,4,3,2000,Mohd Amir Anandh Abdullah
Taman Mutiara Barat,Sale,1200000.0,4,3,2800,Aivan Ng
Taman Mutiara Barat,Sale,1100000.0,4,3,2000,Tony Chang
Taman Mutiara Barat,Sale,1100000.0,3,3,2000,Christopher Saw
Taman Mutiara Barat,Sale,950000.0,4,3,2000,Tony Chang
Taman Mutiara Barat,Sale,930000.0,4,3,2000,Tony Chang
Taman Mutiara Barat,Sale,960000.0,4,3,2000,Kevin Yai
Taman Mutiara Barat,Sale,900000.0,4,3,2100,Kevin Yai
Taman Mutiara Barat,Sale,1790000.0,5,4,3000,Fred Chai Meng Foong
Taman Mutiara Barat,Sale,2000000.0,6,5,4000,Jimmy Kan
Taman Mutiara Barat,Sale,928000.0,4,3,2000,Kevin Yai
Taman Mutiara Barat,Sale,900000.0,4,3,2200,Kevin Yai
Taman Mutiara Barat,Sale,838000.0,4,3,2000,Kevin Yai
Taman Mutiara Barat,Sale,950000.0,4,3,2000,Tony Chang
Taman Mutiara Barat,Sale,799999.0,4,4,1650,Joly Liew
Taman Mutiara Barat,Sale,1998000.0,6,5,4000,Kevin Yai
Taman Mutiara Barat,Sale,900000.0,4,3,2200,Wong Chun Ming
Taman Mutiara Barat,Sale,880000.0,10,3,2000,Jassey Saw
Taman Mutiara Barat,Sale,970000.0,3,2,2000,Joly Liew
Taman Mutiara Barat,Sale,900000.0,4,3,2000,Kevin Yai
Taman Mutiara Barat,Sale,960000.0,4,4,2000,Kevin Yai
Taman Mutiara Barat,Sale,2000000.0,6,5,4000,Jimmy Kan
Taman Mutiara Barat,Sale,2450000.0,4,3,3000,Gerald Ng
Taman Mutiara Barat,Sale,929000.0,4,3,2000,Yvonne Kho
Taman Mutiara Barat,Rent,3000.0,4,3,2000,Vernice Ng
Taman Mutiara Barat,Rent,3000.0,4,3,3000,Vernice Ng
Taman Mutiara Barat,Rent,600.0,Room,Room,450,Vince Yong
Taman Mutiara Barat,Rent,3000.0,4,3,2000,Vernice Ng
