PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
The Seed @ Taman Sutera Utama,Sale,465000.0,3,3,1500,Jessica .
The Seed @ Taman Sutera Utama,Sale,498000.0,3,2,1240,ZC Teh
The Seed @ Taman Sutera Utama,Sale,560000.0,3,3,1240,Liza Leong
The Seed @ Taman Sutera Utama,Sale,580000.0,4,3,1390,Liza Leong
The Seed @ Taman Sutera Utama,Sale,460000.0,3,2,1240,Iris Lua
The Seed @ Taman Sutera Utama,Sale,520000.0,3,3,1200,Jessica Tiew
The Seed @ Taman Sutera Utama,Sale,460000.0,3,3,1240,Jason Tang
The Seed @ Taman Sutera Utama,Sale,550000.0,3,3,1240,Sandy Ngo
The Seed @ Taman Sutera Utama,Sale,498000.0,3,3,1240,Jeff Lim
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Alex Looi
The Seed @ Taman Sutera Utama,Rent,2700.0,3,3,1240,Ron Wong
The Seed @ Taman Sutera Utama,Rent,1600.0,3,3,1240,Derrick Ng
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,Derrick Ng
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,2200,Chai Zheng Yang
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1390,Iris Lim
The Seed @ Taman Sutera Utama,Rent,1900.0,3,3,1240,Celine Cheng
The Seed @ Taman Sutera Utama,Rent,1700.0,3,2,1097,Kris Ong
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Sally Tan
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Jackson Fam
The Seed @ Taman Sutera Utama,Rent,1800.0,3,2,1100,Daniel Loh
The Seed @ Taman Sutera Utama,Rent,2800.0,4,3,1390,Deven Thye
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Kinki Teow
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Deven Thye
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1250,Velvet Lau
The Seed @ Taman Sutera Utama,Rent,1800.0,3,2,1109,Aaron How
The Seed @ Taman Sutera Utama,Rent,1700.0,3,2,1000,John Loh
The Seed @ Taman Sutera Utama,Rent,1800.0,3,2,1090,Daren Tee
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Onion Teng
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1200,Pink Ng
The Seed @ Taman Sutera Utama,Rent,2700.0,3,3,1240,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1390,Christ Loh
The Seed @ Taman Sutera Utama,Rent,2400.0,3,2,1390,Santorinic Wang
The Seed @ Taman Sutera Utama,Rent,1600.0,3,3,1240,Evelyn Tan
The Seed @ Taman Sutera Utama,Rent,2500.0,4,4,1200,Eric Lai
The Seed @ Taman Sutera Utama,Rent,3500.0,6,5,2760,YC Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1400,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Vivi Yip
The Seed @ Taman Sutera Utama,Rent,2800.0,3,3,1390,Purple Heng
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Wei Loon
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Sandra Gan
The Seed @ Taman Sutera Utama,Rent,1600.0,3,3,1240,Derrick Ng
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,Derrick Ng
The Seed @ Taman Sutera Utama,Rent,2500.0,3,3,1390,Liza Leong
The Seed @ Taman Sutera Utama,Rent,1700.0,4,3,1240,Jayden Neo
The Seed @ Taman Sutera Utama,Rent,2300.0,3,3,2000,Ym Wong
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Liang .
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Nicholas Low
The Seed @ Taman Sutera Utama,Rent,1700.0,4,3,1240,Eric Lai
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1390,Willy Yau
The Seed @ Taman Sutera Utama,Rent,2300.0,4,2,1390,Willy Yau
The Seed @ Taman Sutera Utama,Rent,1800.0,4,3,1390,May Pang
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1200,Lee Ying
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1250,Lee Ying
The Seed @ Taman Sutera Utama,Rent,2800.0,3,2,1390,Kenji Chan
The Seed @ Taman Sutera Utama,Rent,2500.0,3,3,1390,Ah Bee
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Andy Leong
The Seed @ Taman Sutera Utama,Rent,3500.0,5,3,2800,Michelle Koh
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Daniel Loh
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Daniel Loh
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Daniel Loh
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Robert Sim
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Tyna .
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,Alvin Voon
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,John Loh
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,Janet Aw
The Seed @ Taman Sutera Utama,Rent,2500.0,3,3,1390,Ym Wong
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,U Hon Kun
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1300,Sam Yap
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,John Loh
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1200,Kris Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Terence Eo
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1010,Davis Ong
The Seed @ Taman Sutera Utama,Rent,1600.0,3,3,1240,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1450,Ryan Lee
The Seed @ Taman Sutera Utama,Rent,1600.0,3,3,1240,Loh Kok Hui
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1240,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1390,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1390,Angela Chye
The Seed @ Taman Sutera Utama,Rent,3900.0,6,4,2400,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Ken KT
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1625,Dennis Tay
The Seed @ Taman Sutera Utama,Rent,1800.0,4,3,1390,Jeremy Voon
The Seed @ Taman Sutera Utama,Rent,2100.0,3,3,1240,Javen Ong
The Seed @ Taman Sutera Utama,Rent,1950.0,3,3,1123,Kris Ong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Willy Yau
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,CS Tan
The Seed @ Taman Sutera Utama,Rent,1600.0,3,3,1240,Low Wei Chao
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,Pei Pei
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Qubee Lau
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1800,Alex How
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Huan Chin Siang
The Seed @ Taman Sutera Utama,Rent,2200.0,3,3,1400,Max Loh
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1244,Kelly Wai
The Seed @ Taman Sutera Utama,Rent,1700.0,4,3,1240,Joe Loh
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Nikko Soh
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1288,Robert Sim
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Larry Ng
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,Pink Ng
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Pink Ng
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Alex Lee
The Seed @ Taman Sutera Utama,Rent,1700.0,4,3,1240,LZ Cong
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,Derrick Ng
The Seed @ Taman Sutera Utama,Rent,1900.0,3,3,1523,Kris Ong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Max Loh
The Seed @ Taman Sutera Utama,Rent,1700.0,4,3,1240,Kennly Chia
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Elayne Low
The Seed @ Taman Sutera Utama,Rent,1700.0,4,3,1240,Grace Low
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Loh Kok Hui
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Lee Qiu Wen
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Lee Qiu Wen
The Seed @ Taman Sutera Utama,Rent,2200.0,3,3,1400,Ryon Teh
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1200,Vincent Gian
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1100,Javen Ong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1150,John Loh
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Kayden Voon
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1240,Oscar Lim
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1400,Max Loh
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Willy Yau
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Kenry Goh
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Alex Chai
The Seed @ Taman Sutera Utama,Rent,2300.0,4,3,1440,Eva Siow
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Kelly Chong
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1240,Luis Lim
The Seed @ Taman Sutera Utama,Rent,2200.0,3,3,1400,Vivi Yip
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1240,Right Lam
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1240,Seven Kong
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,1950.0,3,3,1240,Pei Pei
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Kevin Chua
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Eileen Khor
The Seed @ Taman Sutera Utama,Rent,2200.0,4,3,1400,Michelle Fong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Ym Wong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Mandy Goh Siew Li
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,MJ Lai
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1390,Willy Yau
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,2200.0,3,3,1400,Phoebe Foo
The Seed @ Taman Sutera Utama,Rent,2200.0,3,3,1400,MJ Lai
The Seed @ Taman Sutera Utama,Rent,1450.0,3,3,1240,Thomas Tay
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Nicole Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Edward Gan
The Seed @ Taman Sutera Utama,Rent,2300.0,3,3,1240,Jayden Neo
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1500,Dareon Lim
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1800,Alex How
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Calynn Low
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1200,Javen Ong
The Seed @ Taman Sutera Utama,Rent,1900.0,3,3,1300,Alan Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Vera Cheong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Ryon Teh
The Seed @ Taman Sutera Utama,Rent,1900.0,3,3,1523,Kris Ong
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,Lee Qiu Wen
The Seed @ Taman Sutera Utama,Rent,1950.0,4,3,1390,Lee Qiu Wen
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Lee Qiu Wen
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Lee Qiu Wen
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1400,Loh Kok Hui
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Tan Bing Yi
The Seed @ Taman Sutera Utama,Rent,1900.0,3,3,1240,Kai Jie
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1400,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,1850.0,3,2,1240,Hui Lian
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Rachel See
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1390,Jessica Tiew
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,124,Cherie Chan
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Deven Thye
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1240,Avex Lim
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1700,Alex Lim
The Seed @ Taman Sutera Utama,Rent,1800.0,3,3,1240,Peter Kek
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Jessica Boey
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Jasmine Ma
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1400,Nicole Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Fumi Voon
The Seed @ Taman Sutera Utama,Rent,1800.0,4,2,1390,Fumi Voon
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1500,Alan Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1033,Elaine Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Zach Law
The Seed @ Taman Sutera Utama,Rent,1650.0,3,3,1240,Vivi Yip
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Alex Lim
The Seed @ Taman Sutera Utama,Rent,1650.0,3,3,1240,Eva Siow
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Loh Kok Hui
The Seed @ Taman Sutera Utama,Rent,1650.0,3,3,1240,MJ Lai
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Grayson Boon
The Seed @ Taman Sutera Utama,Rent,2100.0,4,3,1390,Vken Chia
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,VJ Low
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1390,Tan Bing Yi
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Danny .
The Seed @ Taman Sutera Utama,Rent,,3,3,1600,Angela Chye
The Seed @ Taman Sutera Utama,Rent,3200.0,5,3,2800,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1400,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1290,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1600,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1600,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1290,Angela Chye
The Seed @ Taman Sutera Utama,Rent,1900.0,4,3,1390,Angela Chye
The Seed @ Taman Sutera Utama,Rent,1800.0,3,2,1240,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Angela Chye
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Ang Boon Chai
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Fion Choo
The Seed @ Taman Sutera Utama,Rent,2300.0,4,3,1390,Fiona Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Bernice Tee
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,MJ Lai
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1240,Huily Woon
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Ngian Cindy
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Bosco Eng
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Yan Heng
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Phoebe Foo
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Jade Gan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Fiona Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Derrick Chai
The Seed @ Taman Sutera Utama,Rent,1450.0,3,3,1240,Chloe Ngoi
The Seed @ Taman Sutera Utama,Rent,2100.0,3,2,1400,E.K Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kevin Ho
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Nicole Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Casmin Eu
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Alan Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,4,3,1280,Alan Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1200,Jeff Wong Wei Haur
The Seed @ Taman Sutera Utama,Rent,1300.0,3,3,1240,Karen Heng
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Fiona Pang
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1240,Deven Thye
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Alice Goh
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Aries Lam
The Seed @ Taman Sutera Utama,Rent,1800.0,3,2,1390,Apple Na
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Avex Lim
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Miss Shee
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Alan Yap
The Seed @ Taman Sutera Utama,Rent,20000.0,3,2,1200,Jack Chai
The Seed @ Taman Sutera Utama,Rent,1800.0,3,2,1390,Alan Tia
The Seed @ Taman Sutera Utama,Rent,3000.0,3,3,1390,YT .
The Seed @ Taman Sutera Utama,Rent,1800.0,4,2,1390,Eve Hui
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1390,Jessica Tiew
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Jasper Kong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,2,1240,YY Tey
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Ric Ng
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Ahboy Lew Wei Sheng
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,Jasper Cheong
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,May Lim
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1100,Alan Tan
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1200,Alan Tan
The Seed @ Taman Sutera Utama,Rent,1850.0,3,3,1206,Alex Chai
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,LK Kwok
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kinki Teow
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kenny Wong Chen Yao
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kelly Wai
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Danny .
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1500,Zach Law
The Seed @ Taman Sutera Utama,Rent,2000.0,Studio,Studio,1240,Vivco Liang
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Leo Lee BH
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Melinda Ee
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,Jason Ting
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1240,YC Tan
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,Kinki Teow
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1240,Kenneth Kwok
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,Jasper Kong
The Seed @ Taman Sutera Utama,Rent,2500.0,4,3,1390,Loh Kok Hui
The Seed @ Taman Sutera Utama,Rent,2000.0,3,3,1250,Alvin Lim
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Kennly Chia
The Seed @ Taman Sutera Utama,Rent,1500.0,3,3,1240,VJ Low
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Justin Kong
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Kinki Teow
The Seed @ Taman Sutera Utama,Rent,1900.0,3,3,1240,CS Tan
The Seed @ Taman Sutera Utama,Rent,1700.0,3,3,1250,Fion Lee
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Elynn Lam
Southkey Mosaic Johor Bahru,Sale,440000.0,1,1,1000,Willy Tee
Southkey Mosaic Johor Bahru,Sale,504000.0,3,2,1074,Jason Tang
Southkey Mosaic Johor Bahru,Sale,504000.0,3,2,1074,KK Low
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Eddy Chan
Southkey Mosaic Johor Bahru,Sale,504000.0,3,2,1074,Iris Lua
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Lee Qiu Wen
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Carson .
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,676,Vison Foo
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Huily Woon
Southkey Mosaic Johor Bahru,Sale,535000.0,3,2,1074,Gabriel Wong
Southkey Mosaic Johor Bahru,Sale,486000.0,3,2,1074,Fion Cheong
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Eddy Chan
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,LK Kwok
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Pang Chee Kit
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Kenny Wong Chen Yao
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Kok Beng Hui
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Angelyn Teoh
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,689,Tycia Law
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Deven Thye
Southkey Mosaic Johor Bahru,Sale,600000.0,2,2,1070,Ben Eu
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,676,Philicia Wong
Southkey Mosaic Johor Bahru,Sale,535000.0,3,2,1074,Jason Tang
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Shela Lim
Southkey Mosaic Johor Bahru,Sale,1180000.0,3,3,1465,Shela Lim
Southkey Mosaic Johor Bahru,Sale,480000.0,1,1,758,Gabriel Wong
Southkey Mosaic Johor Bahru,Sale,590000.0,3,2,904,Gabriel Wong
Southkey Mosaic Johor Bahru,Sale,680000.0,3,2,1074,Gabriel Wong
Southkey Mosaic Johor Bahru,Sale,535000.0,3,2,1074,Iris Lua
Southkey Mosaic Johor Bahru,Sale,480000.0,2,2,758,Iris Lua
Southkey Mosaic Johor Bahru,Sale,590000.0,2,2,904,Iris Lua
Southkey Mosaic Johor Bahru,Sale,680000.0,3,2,1074,Iris Lua
Southkey Mosaic Johor Bahru,Sale,537300.0,3,2,904,Gabriel Wong
Southkey Mosaic Johor Bahru,Sale,432000.0,3,2,904,Gabriel Wong
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Philicia Wong
Southkey Mosaic Johor Bahru,Sale,535000.0,3,2,1074,KK Low
Southkey Mosaic Johor Bahru,Sale,537300.0,2,2,904,Iris Lua
Southkey Mosaic Johor Bahru,Sale,432000.0,2,2,904,Iris Lua
Southkey Mosaic Johor Bahru,Sale,670000.0,2,2,1074,Wilson Ku
Southkey Mosaic Johor Bahru,Sale,486000.0,3,2,1074,Yee Hsin
Southkey Mosaic Johor Bahru,Sale,486000.0,3,2,1074,KK Low
Southkey Mosaic Johor Bahru,Sale,432000.0,3,2,904,KK Low
Southkey Mosaic Johor Bahru,Sale,537300.0,3,2,904,KK Low
Southkey Mosaic Johor Bahru,Sale,680000.0,3,2,1074,KK Low
Southkey Mosaic Johor Bahru,Sale,590000.0,3,2,904,KK Low
Southkey Mosaic Johor Bahru,Sale,480000.0,3,2,758,KK Low
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Usha
Southkey Mosaic Johor Bahru,Sale,486000.0,3,2,1074,Iris Lua
Southkey Mosaic Johor Bahru,Sale,432000.0,3,2,904,Ace Koh
Southkey Mosaic Johor Bahru,Sale,486000.0,3,2,1074,Ace Koh
Southkey Mosaic Johor Bahru,Sale,486000.0,3,2,1074,Jason Tang
Southkey Mosaic Johor Bahru,Sale,432000.0,3,2,904,Jason Tang
Southkey Mosaic Johor Bahru,Sale,537300.0,3,2,904,Jason Tang
Southkey Mosaic Johor Bahru,Sale,1180000.0,3,3,1464,Alicia Voon
Southkey Mosaic Johor Bahru,Sale,535000.0,2,1,1074,Richard Lim
Southkey Mosaic Johor Bahru,Sale,680000.0,2,1,1074,Richard Lim
Southkey Mosaic Johor Bahru,Sale,590000.0,1,1,904,Richard Lim
Southkey Mosaic Johor Bahru,Sale,680000.0,3,2,1074,Jason Tang
Southkey Mosaic Johor Bahru,Sale,480000.0,1,1,758,Richard Lim
Southkey Mosaic Johor Bahru,Sale,590000.0,3,2,904,Jason Tang
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Hui Lian
Southkey Mosaic Johor Bahru,Sale,480000.0,3,2,758,Jason Tang
Southkey Mosaic Johor Bahru,Sale,540000.0,2,2,904,Jayden Neo
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,676,Jayden Neo
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Tan Bing Yi
Southkey Mosaic Johor Bahru,Sale,658000.0,3,2,1074,Jordan Wong
Southkey Mosaic Johor Bahru,Sale,486000.0,2,1,1126,Richard Lim
Southkey Mosaic Johor Bahru,Sale,462000.0,2,1,1127,Richard Lim
Southkey Mosaic Johor Bahru,Sale,432000.0,1,1,904,Richard Lim
Southkey Mosaic Johor Bahru,Sale,537000.0,1,1,904,Richard Lim
Southkey Mosaic Johor Bahru,Sale,540000.0,3,2,1074,Jason Tang
Southkey Mosaic Johor Bahru,Sale,1180000.0,3,3,1465,Deven Thye
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Deven Thye
Southkey Mosaic Johor Bahru,Sale,680000.0,3,2,1074,Shirly Heng
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,Fiona Pang
Southkey Mosaic Johor Bahru,Sale,1180000.0,3,3,1465,Fiona Pang
Southkey Mosaic Johor Bahru,Sale,540000.0,2,2,904,Nicole Tan
Southkey Mosaic Johor Bahru,Sale,462000.0,3,2,1127,Fion Cheong
Southkey Mosaic Johor Bahru,Sale,435000.0,1,1,678,YY Tey
